pixel1,pixel2,pixel3,pixel4,pixel5
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3855,2831,2767,3343,3343,3087,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,2831,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,2703,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3471,2959,3471,2575,2575,2959,3087,2959,5519,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2959,3343,2575,2511,2831,2959,2831,5391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2575,2447,2831,2959,2831,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3087,2511,2447,2831,2831,2831,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2831,3087,2447,2319,2767,2831,2831,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,3087,2447,2319,2575,2831,2767,5007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,2959,2319,2319,2575,2575,2575,4879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3023,2575,2831,2319,2255,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2959,2575,2831,2255,2191,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2831,2191,2063,2447,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2831,2191,2191,2511,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2959,2575,2831,2319,2255,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3023,2575,2959,2447,2319,2575,2831,2831,5007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,3087,2575,2447,2831,2959,2959,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2767,3087,2575,2575,2959,3087,3087,5391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2703,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2831,2703,3087,3343,3343,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3471,2959,3471,2959,2831,3343,3535,3471,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,3087,2831,3343,3599,3599,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,3087,2959,3471,3599,3599,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,3087,3023,3599,3855,3599,6415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3855,3343,3087,3599,3855,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3855,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3855,3343,3087,3599,3855,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5391,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3855,3343,3087,3599,3983,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3983,3343,3087,3855,4111,3983,6927,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,4111,3471,3087,3855,4111,3983,7055,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3983,3471,4111,3535,3343,3855,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3855,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4047,3471,4111,3599,3343,3855,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3471,4111,3599,3343,3983,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3599,3343,4111,4367,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3599,3343,4111,4367,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3791,3471,4111,4367,4111,7439,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4495,3855,3471,4111,4495,4367,7567,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4495,3855,3471,4111,4495,4367,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4623,3855,3471,4111,4623,4367,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4623,3855,3535,4111,4623,4367,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4623,3855,3599,4367,4623,4367,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4623,3855,3471,4111,4495,4367,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4367,3599,4623,3791,3471,4111,4367,4111,7439,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3599,3343,4111,4367,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3599,3343,3983,4111,3983,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4111,3599,4367,3471,3087,3855,4111,3855,6927,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,4047,3471,4111,3343,3087,3855,3855,3727,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,4111,3343,3087,3599,3855,3599,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3983,3087,2959,3599,3599,3599,6415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3855,3087,2831,3471,3599,3471,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3727,3023,2831,3343,3471,3343,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,2959,2831,3343,3343,3343,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,2831,2575,3087,3343,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3471,3023,3471,2831,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2959,3343,2575,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2575,2575,2959,3087,2959,5391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2575,2511,2831,2959,2959,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3087,2831,3087,2575,2447,2831,2831,2831,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3087,2703,3087,2447,2319,2831,2831,2831,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,3087,2447,2319,2703,2831,2831,5007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,3087,2319,2319,2575,2831,2703,4879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,2959,2319,2319,2575,2703,2575,4879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2959,2575,2831,2319,2319,2575,2575,2575,4879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2959,2575,2831,2319,2255,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2831,2511,2831,2255,2191,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2831,2255,2191,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2831,2191,2063,2511,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2703,2191,2063,2447,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2831,2319,2575,2063,2063,2447,2575,2575,4495,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2767,2319,2575,2063,2063,2319,2511,2511,4367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4495,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2575,2319,2575,2063,2063,2319,2447,2447,4367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,5007,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2575,2319,2575,2063,2063,2319,2447,2447,4367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,2703,2319,2575,2191,2063,2447,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2831,2447,2767,2319,2191,2575,2575,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5647,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2831,2511,2831,2319,2319,2575,2831,2831,5007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,2959,2575,2959,2511,2447,2831,2959,2959,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2575,3087,2575,2511,2831,3087,3087,5391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2703,3087,2575,2575,3087,3087,3087,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3087,2831,3343,2831,2575,3087,3343,3343,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3343,2831,3343,2831,2767,3087,3471,3343,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3343,2959,3471,2959,2831,3343,3599,3535,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3471,2959,3535,3087,2831,3343,3599,3599,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3471,3087,3599,3087,2959,3471,3599,3599,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,3087,2959,3535,3855,3599,6415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3599,3087,3087,3599,3855,3855,6543,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3855,3343,3087,3599,3855,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3599,3087,3855,3343,3087,3599,3983,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6543,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3791,3343,3855,3343,3087,3599,4047,3855,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,3983,3471,3087,3855,4111,3983,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,17423,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,4047,3471,3087,3855,4111,3983,6927,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,4111,3471,3087,3855,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3855,3343,4111,3599,3343,3855,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
3343,3983,5519,4367,4879,6159,6159,6671,7695,16911,65535,65535,65535,65535,65535,65535,65535,65535,3983,3471,4111,3599,3343,3983,4111,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
