pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
783,975,6671,1935,1935,7439,2767,2575,8207,335,335,527,434,395,527,527,527,655,335,335,335,624,624,335,624,615,335,1935,1935,2575,2575,2319,2831,3471,3343,5135,335,463,496,497,527,527,461,525,512
783,975,6671,1935,1935,7183,2703,2575,8207,335,335,527,436,389,527,576,527,655,335,335,335,615,615,335,624,615,335,2063,1935,2575,2575,2319,2831,3471,3343,5135,335,463,488,512,527,576,463,527,512
783,975,6671,1935,1935,7439,2703,2575,8207,335,335,527,433,395,527,580,527,655,335,335,335,615,615,335,619,624,335,1999,1935,2575,2575,2319,2831,3471,3343,5135,335,463,496,512,576,581,488,527,523
847,975,6671,1935,1935,7439,2703,2575,8207,335,335,527,441,395,527,580,527,655,335,335,335,624,618,335,615,615,335,2063,1935,2575,2575,2319,2831,3343,3343,5135,335,463,488,497,577,581,463,527,517
845,975,6671,1871,1935,7183,2575,2575,8207,335,335,527,434,395,527,576,527,655,335,335,335,624,618,335,615,615,335,2063,1935,2575,2575,2319,2831,3343,3343,5135,335,463,512,512,581,589,463,527,517
845,975,6671,1807,1871,7439,2575,2575,8207,335,335,527,433,393,527,576,527,655,335,335,335,615,615,335,624,624,335,2063,1935,2575,2575,2319,2831,3343,3343,5135,335,463,512,512,591,591,463,527,521
847,975,6671,1807,1807,7439,2575,2575,8207,335,335,527,437,399,527,577,527,655,335,335,335,615,618,335,624,619,335,2063,1935,2575,2575,2319,2831,3343,3343,5135,335,463,512,512,587,591,463,527,516
847,975,6671,1807,1807,7439,2575,2575,8207,335,335,523,448,397,527,577,527,655,335,335,335,615,619,335,624,615,335,2063,1935,2575,2575,2319,2831,3343,3087,5135,335,463,512,517,591,591,463,527,527
847,975,6671,1807,1807,7439,2575,2575,8207,335,335,527,433,395,527,527,527,655,335,335,335,624,624,335,624,615,335,2063,1935,2575,2575,2319,2831,3471,3343,5135,335,488,512,517,591,591,463,527,527
847,975,6671,1807,1807,7183,2575,2575,8207,335,335,527,440,397,527,576,527,655,335,335,335,624,615,335,615,618,335,2063,1935,2575,2575,2319,2831,3343,3087,5135,335,463,513,523,591,591,463,527,527
847,1028,6927,1807,1807,7183,2575,2575,8207,335,335,527,440,397,527,580,527,655,335,335,335,624,619,335,619,624,335,2063,1935,2575,2575,2319,2831,3343,3087,5135,335,488,513,517,591,591,463,527,527
847,975,6671,1807,1807,7183,2575,2575,8207,335,335,527,437,399,527,580,527,655,335,335,335,615,615,335,615,619,335,2063,1935,2575,2575,2319,2831,3343,3087,5135,335,488,512,519,589,591,463,527,527
847,1029,6927,1807,1807,7183,2575,2575,8207,335,335,527,437,395,527,580,527,655,335,335,335,615,624,335,618,618,335,2063,1935,2575,2575,2319,2831,3343,3087,5135,335,488,517,523,591,591,488,527,527
847,1028,6671,1807,1807,7183,2575,2511,8207,335,335,527,440,395,527,581,527,704,335,335,388,624,615,335,624,624,335,2063,1935,2575,2575,2319,2831,3343,3087,5007,335,496,517,519,591,591,463,527,527
847,1029,6671,1807,1807,7183,2575,2447,8207,357,335,527,448,399,527,591,527,655,335,335,335,618,619,335,615,619,335,2063,1935,2575,2575,2319,2831,3343,3087,5007,335,489,512,527,591,591,488,527,527
847,975,6671,1807,1807,7183,2575,2511,8207,335,335,527,448,395,527,580,527,655,335,335,335,624,624,335,619,619,335,2063,1935,2575,2575,2319,2831,3343,3087,5007,335,496,527,527,591,591,496,527,527
783,975,6671,1551,1551,7183,2063,1935,7183,352,335,527,457,399,527,586,527,655,615,624,335,624,624,335,624,624,615,1423,1295,1551,1487,1291,1423,1807,1551,2575,335,360,335,352,389,376,335,370,335
527,591,5135,847,783,5391,1039,1035,5647,368,335,527,463,432,527,581,525,655,619,624,624,624,624,618,619,619,624,1039,911,1039,1039,901,1039,1231,1163,1935,624,615,615,335,335,335,335,335,335
459,512,4623,752,719,4623,911,911,5007,368,335,517,463,399,527,576,517,640,624,624,615,615,619,619,624,615,615,900,783,911,907,783,975,1039,1039,1743,624,618,615,335,335,335,335,335,624
432,463,4495,757,756,4623,911,911,4879,357,335,512,463,399,527,527,512,628,615,624,619,624,624,624,624,624,624,783,768,911,896,845,975,1039,1039,1743,624,624,615,624,624,624,618,624,624
399,459,4367,783,783,4623,975,975,4879,360,335,512,463,399,527,527,512,624,624,624,624,624,624,624,615,624,619,783,768,911,907,847,975,1039,1039,1807,619,618,624,624,624,615,619,615,624
399,459,4367,783,783,4623,1035,1039,4879,353,335,512,463,399,527,527,512,624,615,624,619,615,624,615,615,619,618,783,772,911,911,900,1039,1156,1167,1807,624,615,615,615,615,615,619,624,624
399,459,4367,847,847,4623,1039,1039,5007,356,335,512,463,399,527,527,512,625,624,624,624,624,624,615,624,624,615,783,779,911,911,911,1039,1167,1167,1807,624,624,615,619,618,624,624,624,619
399,463,4367,847,896,4623,1039,1039,5007,352,335,512,463,399,527,527,496,628,624,624,619,624,624,624,619,615,624,783,783,975,975,911,1039,1231,1231,1935,624,624,624,624,624,624,618,624,624
399,463,4367,901,911,4623,1103,1103,5135,356,335,512,463,399,527,527,512,633,624,624,619,615,619,624,624,624,624,783,783,975,975,911,1039,1285,1231,1935,624,624,619,615,624,624,615,624,615
399,463,4495,911,911,4623,1165,1163,5135,356,335,512,463,399,527,527,512,640,624,624,619,619,624,619,619,624,624,783,783,975,1029,971,1039,1295,1291,2063,624,624,619,624,615,615,615,624,624
424,488,4495,911,911,4623,1167,1167,5135,353,335,512,463,399,527,527,499,629,624,615,615,615,624,619,624,619,624,847,783,1039,1039,975,1039,1295,1295,2063,619,624,615,624,624,615,615,619,615
424,496,4495,911,911,4623,1167,1167,5135,352,335,512,463,399,527,527,512,640,615,619,624,624,624,624,615,615,624,847,845,1039,1039,975,1103,1295,1295,2063,624,624,624,624,618,624,624,615,624
432,512,4495,911,911,4623,1167,1167,5135,353,335,517,463,399,527,527,512,645,624,624,624,624,624,624,619,624,619,847,847,1039,1039,975,1103,1295,1295,2063,624,615,615,615,624,624,624,615,624
432,496,4495,971,971,4879,1231,1167,5135,353,335,512,463,399,527,527,513,651,624,619,624,624,624,619,618,624,619,847,847,1039,1039,975,1163,1295,1295,2063,615,624,624,624,615,624,624,624,615
432,512,4495,975,975,4879,1231,1167,5135,352,335,514,463,399,527,527,513,647,615,624,615,624,624,619,619,624,624,847,847,1039,1039,1031,1167,1359,1295,2063,624,624,619,624,624,624,619,615,624
432,513,4495,975,975,4879,1231,1231,5135,353,335,523,463,399,527,527,513,655,624,624,624,615,619,619,619,624,624,896,896,1039,1039,1039,1167,1359,1295,2063,624,619,624,624,624,615,615,615,615
448,514,4623,975,975,4879,1231,1231,5135,352,335,527,463,399,527,527,517,655,624,624,624,624,624,619,624,624,624,896,896,1039,1039,1039,1167,1423,1295,2063,619,624,615,624,624,624,624,624,624
440,523,4623,975,975,4879,1291,1231,5135,353,335,525,463,399,527,580,513,655,624,618,619,624,615,624,624,618,624,907,907,1103,1039,1039,1167,1423,1295,2063,624,615,624,624,624,619,624,624,624
440,523,4623,975,975,4879,1291,1231,5135,352,335,523,463,399,527,581,513,655,624,624,624,624,624,624,624,615,615,907,911,1163,1103,1039,1167,1423,1295,2191,624,624,624,624,619,624,624,624,619
440,523,4623,975,975,4879,1291,1231,5135,352,335,527,463,399,527,586,523,655,624,618,624,624,619,624,624,624,619,911,911,1167,1163,1039,1167,1423,1295,2191,624,624,619,624,624,624,624,615,624
449,523,4623,975,975,4879,1295,1231,5135,356,335,527,463,399,527,581,523,655,624,624,624,624,619,624,624,624,624,911,911,1167,1167,1039,1167,1423,1359,2191,624,624,615,624,624,624,615,624,624
448,527,4623,975,975,4879,1295,1285,5135,352,335,523,463,399,527,587,523,655,615,624,615,624,618,615,624,624,624,911,911,1167,1167,1039,1167,1423,1359,2191,615,624,624,624,624,618,624,619,624
448,527,4623,1024,975,4879,1295,1285,5135,353,335,527,463,399,576,589,523,655,615,624,624,624,624,624,624,624,624,911,911,1167,1167,1039,1167,1423,1359,2191,624,624,624,624,624,624,615,619,624
456,527,4623,1029,975,4879,1295,1291,5135,353,335,527,463,399,527,591,527,655,619,624,624,624,624,624,624,624,624,911,911,1167,1167,1039,1167,1423,1359,2255,615,624,624,615,624,624,619,615,624
449,527,4623,1035,1028,4879,1295,1295,5135,353,335,527,463,399,580,589,527,704,624,624,624,624,624,615,624,619,618,911,911,1167,1167,1039,1231,1423,1423,2255,624,624,624,624,624,624,624,624,624
452,527,4623,1035,975,4879,1295,1295,5135,353,335,527,463,399,580,591,527,704,624,624,624,624,624,624,624,624,624,911,911,1167,1167,1039,1231,1423,1423,2255,624,624,624,624,624,624,619,624,624
452,527,4623,1039,1029,4879,1295,1295,5135,353,335,527,463,399,581,591,527,704,624,624,624,624,624,624,624,624,624,911,911,1167,1167,1039,1231,1487,1423,2319,624,619,615,615,624,624,619,624,624
457,527,4623,1039,1029,4879,1295,1295,5135,356,335,527,463,420,586,591,527,713,624,624,624,624,624,624,619,624,624,911,971,1231,1167,1039,1231,1487,1423,2319,624,624,624,335,624,624,624,619,624
459,527,4623,1039,1029,4879,1295,1295,5135,356,335,527,463,424,587,591,527,713,619,615,624,624,624,615,624,624,624,911,975,1231,1167,1039,1231,1487,1423,2319,624,624,624,335,335,624,624,624,624
457,527,4623,1039,1031,4879,1295,1295,5135,356,335,527,463,432,591,591,527,717,624,624,624,624,624,624,624,624,624,971,975,1231,1167,1039,1231,1551,1423,2319,615,618,624,335,335,624,624,624,618
461,527,4623,1039,1039,4879,1295,1295,5135,360,335,527,463,399,591,591,527,719,615,619,624,624,619,624,624,624,624,971,975,1231,1167,1039,1231,1551,1423,2319,624,619,624,335,335,624,619,624,619
527,655,5135,1423,1423,5647,1935,1935,6159,335,335,527,461,399,591,613,527,757,624,624,624,624,624,624,624,624,624,1295,1359,1935,1935,1807,2063,2575,2447,3855,624,624,624,335,384,384,335,356,335
653,783,5647,1743,1743,6415,2447,2447,7183,335,335,581,457,399,619,625,580,781,619,619,335,624,619,624,615,624,624,1547,1551,2191,2063,2063,2447,2831,2831,4367,335,368,384,388,448,448,368,399,393
713,907,6159,1807,1807,6671,2575,2575,7695,352,335,587,458,432,624,629,587,783,615,624,335,624,624,335,624,624,624,1679,1743,2447,2447,2319,2575,3087,3087,4879,335,395,399,399,463,488,397,448,432
768,911,6159,1935,1999,7183,2831,2831,7695,352,335,591,463,432,640,644,591,783,624,624,335,624,624,335,624,624,615,1807,1807,2575,2575,2447,2831,3471,3343,5135,335,420,448,453,512,517,425,463,458
783,975,6415,2063,2063,7183,2959,2959,8207,352,335,591,463,433,641,647,591,783,335,335,335,624,624,335,624,624,335,1935,1999,2767,2831,2575,3087,3599,3535,5391,335,448,463,463,527,527,448,512,488
783,1039,6671,2063,2063,7183,3087,3087,8207,352,352,624,463,433,641,647,591,783,335,335,335,624,624,624,624,615,335,2063,2063,2831,2831,2575,3087,3855,3599,5647,335,459,488,496,527,580,461,517,512
847,1039,6671,2063,2063,7439,3087,3087,8207,353,352,591,463,432,640,655,624,783,335,335,335,624,624,335,624,624,335,2063,2063,2959,2959,2831,3279,3855,3855,5903,335,463,499,512,586,591,463,527,517
847,1039,6671,2063,2063,7695,3087,3087,8463,353,352,613,463,432,647,655,625,847,335,335,335,624,624,335,624,618,335,2063,2191,3087,3087,2831,3343,3983,3855,5903,335,463,517,523,591,591,463,527,527
896,1039,6671,2063,2191,7695,3087,3087,8591,356,352,619,463,437,645,655,628,845,335,335,335,335,335,335,624,619,335,2191,2191,3087,3087,2831,3343,4111,3855,6031,335,496,523,527,591,628,496,527,527
907,1039,6671,2063,2191,7695,3087,3087,8719,352,352,624,463,448,640,653,624,783,335,335,352,335,335,335,624,624,335,2191,2255,3087,3087,2831,3343,4111,3855,6159,335,513,527,527,625,645,512,527,527
907,1039,6927,2063,2191,7695,3087,3087,8719,355,353,624,463,448,647,655,631,847,335,335,352,335,335,335,615,619,335,2255,2319,3087,3087,2831,3343,4111,3983,6159,335,512,527,527,628,645,513,527,527
911,1156,6927,2063,2191,7695,3087,3087,8719,356,353,624,463,448,653,655,631,847,335,335,353,335,335,335,624,624,335,2255,2319,3087,3087,2831,3343,4111,3855,6159,335,496,527,527,629,651,513,581,527
911,1156,6927,2063,2191,7695,3087,3087,8719,360,353,624,463,448,655,655,640,843,335,335,353,335,335,335,624,624,624,2319,2319,3087,3087,2831,3343,4111,3983,6159,352,513,527,527,640,655,517,587,577
911,1163,6927,2063,2063,7695,3087,3087,8719,356,353,624,463,441,651,655,629,847,335,335,354,335,335,335,624,624,335,2319,2319,3087,3087,2959,3471,4111,3983,6159,352,512,527,527,645,655,521,587,581
911,1163,6927,2063,2063,7695,3087,3087,8719,356,354,624,463,448,655,655,640,847,335,335,360,335,335,335,624,624,335,2319,2319,3087,3087,2959,3471,4111,3983,6159,352,512,527,527,647,655,513,587,586
911,1163,7055,2063,2063,7695,3087,3087,8719,361,356,624,463,448,655,655,640,847,335,335,360,335,335,335,624,624,335,2319,2319,3087,3087,2831,3471,4111,3983,6159,399,527,527,527,655,655,527,591,581
911,1167,7055,2063,2063,7695,3087,3087,8463,356,356,624,463,448,645,655,640,847,335,335,360,335,335,335,624,615,335,2319,2319,3087,3087,2831,3471,4111,3983,6159,352,521,527,580,655,655,523,591,591
911,1167,7183,2063,2063,7695,3087,3023,8719,353,352,624,463,448,651,655,640,847,335,335,361,335,335,335,624,624,335,2319,2319,3087,3087,2831,3471,4111,3983,6159,353,523,580,581,655,655,527,591,591
911,1167,6927,2063,2063,7695,3087,2959,8719,356,360,624,463,448,655,655,640,847,335,335,368,335,335,335,624,624,335,2319,2319,3343,3087,2831,3343,4111,3855,6159,352,523,576,527,655,655,527,651,591
911,1167,7055,2063,2063,7695,3087,2959,8719,354,356,624,463,448,655,655,644,847,335,335,368,335,624,335,615,624,335,2319,2319,3087,3087,2831,3343,4111,3855,6159,354,527,583,587,655,655,527,591,591
911,1167,7055,2063,2063,7695,3023,2959,8463,356,352,624,463,440,651,655,640,847,335,335,368,335,335,335,615,624,335,2319,2319,3343,3087,2831,3343,4111,3855,6159,360,527,586,591,655,704,527,613,591
911,1167,7183,2063,2063,7695,2959,2959,8463,361,360,624,463,448,651,655,640,847,335,335,368,335,335,335,624,624,335,2319,2319,3343,3087,2831,3343,4111,3855,6159,360,527,587,589,655,704,527,619,591
911,1167,7055,2063,2063,7695,2959,2831,8463,360,360,644,463,448,655,655,644,847,335,335,368,335,335,335,624,624,335,2319,2319,3343,3087,2831,3343,4111,3855,6159,356,527,586,589,655,655,527,615,591
911,1167,7055,2063,2063,7695,2959,2831,8463,352,360,625,463,448,655,655,644,847,335,335,368,335,624,335,624,624,335,2319,2319,3279,3087,2831,3343,4111,3855,6159,360,527,591,591,655,708,527,615,624
911,1165,7183,2063,2063,7695,2959,2831,8207,352,353,624,463,448,647,655,635,847,335,335,368,624,624,335,624,624,335,2447,2319,3087,3087,2831,3343,4111,3855,6159,360,527,591,591,655,708,527,624,624
911,1167,7183,2063,2063,7695,2831,2831,8207,353,360,625,463,448,655,655,644,847,335,335,368,335,335,335,624,619,335,2447,2319,3087,3087,2831,3343,4111,3855,6159,360,527,591,591,655,628,527,591,613
911,1167,7183,2063,2063,7695,2831,2831,8207,360,360,628,463,448,655,655,644,847,335,335,368,335,335,335,624,624,335,2447,2319,3343,3087,2831,3343,4111,3855,6159,360,527,591,591,655,708,527,624,624
911,1167,7055,1999,1999,7695,2831,2831,8207,361,356,629,463,448,655,655,640,847,335,335,368,335,335,335,624,624,619,2447,2319,3087,3087,2831,3343,4111,3855,6159,361,527,591,591,655,713,527,628,624
911,1167,7055,1935,1935,7695,2831,2831,8207,357,353,624,463,448,655,655,645,847,335,335,369,335,335,335,624,624,335,2447,2319,3087,3279,2831,3343,4111,3855,6159,362,527,591,591,655,714,527,629,625
971,1163,7183,1935,1935,7695,2831,2831,8207,361,362,629,463,448,655,655,644,847,335,335,368,335,335,335,624,624,335,2447,2447,3087,3087,2831,3343,4111,3855,6031,361,527,591,591,655,708,527,628,624
969,1167,7183,1935,1935,7695,2831,2703,8207,361,368,629,463,448,655,655,644,847,335,335,368,335,335,335,624,624,335,2575,2319,3087,3087,2831,3343,4111,3791,6031,368,527,591,613,655,714,527,628,624
783,975,6671,1423,1423,6671,1935,1807,7183,368,368,624,496,459,655,655,629,783,615,624,335,624,624,335,624,624,624,1551,1487,1807,1679,1359,1551,1999,1807,2959,335,373,369,376,399,399,357,395,368
591,655,5391,911,847,5391,1167,1039,5647,376,356,591,512,457,640,655,591,783,624,624,335,624,624,624,624,624,624,1167,1039,1295,1285,1039,1231,1487,1295,2319,624,615,615,335,335,335,335,335,335
513,527,4879,783,783,5007,1039,975,5135,368,352,587,512,448,624,645,583,768,624,624,624,624,619,624,624,624,624,1039,975,1231,1156,975,1167,1295,1295,2063,624,624,624,335,335,335,335,335,335
463,527,4623,847,783,4879,1039,1039,5135,368,335,527,497,432,591,635,580,768,624,624,624,624,624,624,624,624,624,975,911,1167,1039,1031,1167,1295,1295,2063,624,624,624,335,335,335,335,335,335
463,527,4623,847,896,4879,1039,1039,5135,368,335,527,496,440,624,629,527,756,624,624,624,624,624,624,619,624,624,975,911,1167,1039,1039,1167,1295,1295,2063,624,624,624,624,624,624,335,335,335
463,527,4623,911,911,4879,1167,1167,5135,368,335,527,496,436,615,629,527,719,624,624,624,624,624,624,624,624,624,975,911,1167,1103,1039,1167,1423,1295,2191,624,624,619,335,335,335,335,335,624
463,527,4623,911,911,4879,1167,1167,5135,368,335,527,496,433,591,624,527,753,624,624,624,624,624,624,624,624,624,975,969,1167,1167,1039,1231,1423,1359,2255,624,624,624,335,335,335,335,335,624
463,527,4623,971,973,4879,1231,1231,5135,361,335,527,496,436,591,628,527,719,624,624,624,624,624,624,624,624,624,975,973,1231,1167,1039,1231,1423,1423,2319,624,624,624,335,335,335,335,335,624
461,527,4623,975,975,4879,1285,1284,5135,368,335,576,496,433,624,629,527,768,624,624,624,624,624,624,624,624,624,975,975,1231,1167,1039,1291,1487,1423,2319,624,624,624,335,335,335,624,624,624
463,527,4623,975,975,4879,1295,1291,5135,360,335,527,496,433,624,630,527,768,624,624,624,624,624,624,624,624,624,975,975,1285,1231,1039,1295,1551,1423,2319,624,624,624,335,335,335,335,335,624
463,527,4623,1029,1028,4879,1295,1295,5135,360,335,527,488,432,619,631,527,768,624,624,624,624,624,624,624,624,624,975,975,1295,1231,1103,1295,1551,1423,2319,624,624,624,335,335,335,335,335,624
