pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,629,631,631,629,630,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,634,631,629,629,631,631,629,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,630,631,629,635,629,631,629,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,631,634,631,631,634,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,631,629,629,631,631,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,629,631,629,629,631,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,633,629,631,631,635,634,631,631,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,631,633,631,631,631,630,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,631,635,630,629,631,629,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,629,629,631,631,629,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,634,629,631,630,629,629,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,629,629,631,630,631,629,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,631,635,631,629,631,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,633,634,635,631,629,629,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,631,631,631,631,630,629,631,1679,1423,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,631,629,629,629,631,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,634,629,629,631,631,631,631,631,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,631,631,629,631,631,631,1679,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1285,1167,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,629,631,634,631,631,631,629,1743,1487,1935,1679,1295,1423,2063,1807,3087,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1167,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,631,629,630,631,631,629,1807,1551,1999,1807,1423,1551,2191,1807,3343,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5391,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,635,631,631,631,631,631,631,629,1807,1551,2063,1807,1423,1551,2319,1935,3343,65535,65535,65535,65535,65535,65535,65535,65535,65535
843,975,5391,1295,1285,5647,1679,1551,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,629,629,629,629,629,631,629,1935,1679,2191,1935,1551,1679,2447,2063,3599,65535,65535,65535,65535,65535,65535,65535,65535,65535
847,1039,5391,1295,1295,5647,1807,1679,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,631,631,631,631,630,629,2063,1679,2319,2063,1551,1807,2575,2063,3599,65535,65535,65535,65535,65535,65535,65535,65535,65535
847,1039,5391,1359,1295,5647,1807,1679,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,631,631,629,629,631,631,631,2063,1807,2319,2063,1551,1807,2575,2191,3855,65535,65535,65535,65535,65535,65535,65535,65535,65535
896,1039,5647,1423,1359,5647,1807,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,633,631,631,629,631,631,2063,1807,2447,2191,1679,1935,2703,2319,3983,65535,65535,65535,65535,65535,65535,65535,65535,65535
907,1039,5647,1423,1423,5647,1935,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,631,631,631,631,631,629,2191,1935,2575,2319,1807,1935,2831,2447,4111,65535,65535,65535,65535,65535,65535,65535,65535,65535
911,1039,5647,1423,1423,5647,1999,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,630,629,629,629,631,631,629,629,631,2319,1935,2575,2319,1807,2063,2959,2575,4367,65535,65535,65535,65535,65535,65535,65535,65535,65535
911,1157,5647,1551,1487,5903,2063,1935,6415,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,631,631,629,629,631,633,2319,2063,2831,2575,1935,2191,3087,2575,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535
975,1167,5647,1551,1551,6159,2191,2063,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,629,631,631,631,631,631,2575,2191,3087,2575,2063,2319,3343,2959,5007,65535,65535,65535,65535,65535,65535,65535,65535,65535
1024,1231,5903,1679,1679,6159,2319,2255,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,631,631,631,631,631,629,629,2575,2319,3343,2831,2319,2575,3599,3087,5391,65535,65535,65535,65535,65535,65535,65535,65535,65535
1039,1295,6159,1871,1935,6671,2575,2575,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,352,631,629,631,629,631,631,3087,2703,3855,3471,2831,3087,4495,3983,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535
1167,1487,6671,2191,2191,7183,3087,3087,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,635,629,352,629,629,631,634,631,631,3471,3087,4367,3855,3087,3599,5135,4623,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535
1295,1551,6671,2319,2447,7183,3471,3343,8207,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,352,631,629,352,631,629,631,3599,3343,4879,4367,3535,4111,5647,5135,8207,65535,65535,65535,65535,65535,65535,65535,65535,65535
1295,1679,6927,2511,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,335,631,629,352,631,631,631,3855,3535,5135,4495,3599,4367,6159,5519,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1295,1679,7183,2575,2575,7695,3791,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,335,629,631,352,631,629,631,4111,3599,5135,4623,3855,4495,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1359,1743,7183,2575,2575,7695,3855,3791,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,335,631,631,352,629,631,629,4111,3599,5135,4623,3855,4495,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2575,2575,7695,3855,3855,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,335,631,629,352,631,631,640,4111,3791,5391,4623,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3855,3791,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,352,631,631,335,631,629,629,4111,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3855,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,335,633,629,352,629,629,629,4111,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3791,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,335,629,631,352,629,631,629,4367,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,352,635,631,335,631,631,352,4367,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,629,352,631,631,352,631,629,352,4367,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,629,352,629,631,335,630,631,352,4367,3855,5391,4879,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2511,2511,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,352,335,629,631,352,631,631,352,4367,3855,5391,4879,3983,4495,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1679,7183,2447,2447,7695,3599,3471,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,352,335,629,629,352,631,629,352,4367,3855,5391,4879,3983,4495,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1679,7183,2319,2319,7695,3471,3343,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,335,631,629,352,634,631,631,4367,3855,5391,4623,3855,4367,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1359,1679,7183,2319,2319,7695,3343,3343,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,345,629,631,335,633,629,352,4367,3855,5135,4623,3855,4367,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1359,1679,7183,2319,2255,7695,3087,3087,8463,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,352,352,629,631,352,631,629,352,4111,3855,5135,4623,3855,4367,6159,5647,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1039,1231,6415,1295,1231,6159,1679,1551,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,352,631,634,633,629,629,629,2511,2063,2575,2255,1679,1807,2575,2191,3855,65535,65535,65535,65535,65535,65535,65535,65535,65535
847,975,5647,1039,1024,5647,1359,1231,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,629,629,631,635,631,631,635,2063,1743,2063,1935,1423,1551,2255,1807,3343,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5391,1039,1028,5391,1295,1285,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,631,629,631,629,631,629,1935,1551,1999,1807,1295,1423,2063,1807,3087,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,903,5135,1039,1039,5135,1423,1295,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,633,633,629,631,629,629,1807,1551,1935,1679,1295,1423,2063,1679,3087,65535,65535,65535,65535,65535,65535,65535,65535,65535
781,911,5135,1156,1039,5135,1423,1359,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,629,631,629,631,629,631,1807,1551,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
779,911,5135,1167,1103,5391,1487,1423,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,629,629,629,629,629,631,1807,1547,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
779,911,5135,1167,1156,5391,1551,1423,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,634,631,629,631,629,635,631,631,1807,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1167,1167,5391,1551,1423,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,633,629,629,631,631,629,631,629,631,1807,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1167,1167,5391,1551,1423,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,634,629,629,629,631,631,631,629,1743,1423,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1231,1167,5391,1551,1487,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,631,631,629,629,631,631,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1231,1167,5391,1551,1487,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,631,631,629,631,629,631,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1231,1167,5391,1551,1487,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,631,629,629,630,631,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,911,5135,1231,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,629,629,631,631,631,631,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,969,5135,1231,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,631,633,629,629,629,631,630,1743,1423,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1231,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,629,629,629,630,629,629,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,969,5135,1231,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,630,631,629,631,629,631,629,629,629,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,973,5135,1285,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,633,631,631,631,631,631,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,633,631,631,629,629,631,629,631,631,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1231,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,631,629,629,631,631,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,630,629,631,629,631,631,629,630,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1231,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,631,631,629,629,630,631,631,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1167,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,631,631,629,629,630,629,630,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1167,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,629,629,631,629,631,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1291,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,629,629,629,631,633,629,1807,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,629,629,631,629,629,629,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,629,629,631,630,629,630,1807,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,630,631,631,629,631,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1293,1167,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,631,631,629,629,631,629,1743,1487,1807,1679,1295,1423,1999,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,629,631,634,631,629,631,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,635,631,629,634,631,631,629,631,633,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,631,629,631,629,631,629,629,1743,1487,1807,1679,1295,1423,2063,1679,2959,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5135,1285,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,630,629,629,629,629,629,635,629,1807,1551,1935,1679,1295,1423,2063,1743,3087,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,973,5135,1291,1167,5391,1551,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,631,629,629,629,631,629,1807,1551,2063,1807,1423,1551,2191,1807,3087,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5391,1295,1231,5391,1679,1551,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,629,631,629,631,629,629,630,1935,1551,2063,1807,1487,1551,2319,1935,3343,65535,65535,65535,65535,65535,65535,65535,65535,65535
783,975,5391,1295,1284,5519,1679,1551,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,633,629,629,629,629,631,631,1935,1679,2191,1935,1551,1679,2447,2063,3599,65535,65535,65535,65535,65535,65535,65535,65535,65535
847,1031,5391,1295,1295,5647,1807,1679,5903,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,631,629,629,629,629,629,629,2063,1807,2319,2063,1551,1807,2575,2063,3599,65535,65535,65535,65535,65535,65535,65535,65535,65535
847,1039,5391,1295,1295,5647,1807,1679,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,630,629,629,629,629,629,631,629,629,2063,1807,2447,2063,1679,1807,2575,2191,3855,65535,65535,65535,65535,65535,65535,65535,65535,65535
896,1039,5647,1423,1295,5647,1807,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,635,629,629,631,631,631,629,631,631,2191,1871,2575,2191,1743,1935,2703,2319,4111,65535,65535,65535,65535,65535,65535,65535,65535,65535
907,1039,5647,1423,1359,5647,1935,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,629,630,629,629,629,631,2255,1935,2575,2319,1807,2063,2831,2447,4111,65535,65535,65535,65535,65535,65535,65535,65535,65535
911,1039,5647,1487,1423,5647,1935,1807,6159,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,629,631,629,631,631,631,631,2319,2063,2703,2447,1807,2063,2959,2575,4367,65535,65535,65535,65535,65535,65535,65535,65535,65535
911,1156,5647,1551,1487,5903,2063,1935,6415,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,629,634,635,631,629,629,629,2447,2063,2831,2575,2063,2319,3087,2767,4623,65535,65535,65535,65535,65535,65535,65535,65535,65535
975,1167,5647,1551,1551,6159,2191,2063,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,629,631,631,629,629,629,629,2575,2319,3087,2767,2063,2447,3471,2959,5135,65535,65535,65535,65535,65535,65535,65535,65535,65535
1028,1231,5903,1679,1679,6159,2319,2255,6671,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,629,631,629,633,631,630,631,2831,2511,3471,3087,2447,2831,3855,3343,5647,65535,65535,65535,65535,65535,65535,65535,65535,65535
1039,1295,6159,1935,1935,6671,2831,2575,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,634,629,352,631,630,631,633,631,631,3343,2959,4111,3599,2959,3471,4879,4111,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535
1167,1487,6671,2191,2191,7183,3087,3087,7695,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,335,631,629,631,629,631,631,3599,3343,4623,4111,3343,4111,5647,5007,8079,65535,65535,65535,65535,65535,65535,65535,65535,65535
1291,1551,6671,2319,2447,7439,3471,3471,8207,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,630,335,629,629,352,629,631,630,3855,3599,5135,4495,3599,4367,6159,5519,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535
1295,1679,7055,2511,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,335,629,629,352,629,629,631,4111,3599,5391,4623,3983,4623,6415,5647,8975,65535,65535,65535,65535,65535,65535,65535,65535,65535
1359,1679,7183,2575,2575,7695,3855,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,335,629,629,352,631,630,629,4111,3855,5647,4879,4111,4879,6671,6031,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1359,1743,7183,2575,2575,7695,3855,3855,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,352,629,629,335,629,631,629,4367,3983,5647,5007,4111,4879,6671,6159,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2575,2575,7695,3855,3855,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,631,335,631,631,352,634,629,631,4367,3983,5647,5135,4111,4879,6671,6159,9743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3855,3855,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,629,352,631,629,352,629,631,352,4367,4111,5647,5135,4111,4879,6671,6159,9743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3855,3727,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,352,630,631,352,629,629,352,4367,4111,5647,5135,4111,4879,6671,6159,9743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3855,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,629,631,352,631,631,335,629,629,352,4495,4111,5647,5135,4111,4879,6671,6159,9743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1807,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,352,352,629,629,335,633,631,352,4495,4111,5647,5135,4111,4879,6671,6159,9743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,335,631,631,352,629,629,352,4495,4111,5647,5135,4111,4879,6671,6159,9487,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2575,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,335,629,629,335,629,629,352,4495,4111,5647,5135,4111,4879,6671,6159,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2511,2575,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,352,352,629,629,335,631,631,352,4495,4111,5647,5135,4111,4879,6671,6031,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2447,2511,7695,3599,3599,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,352,629,629,352,631,630,352,4495,4111,5647,5135,4111,4879,6671,5903,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1743,7183,2447,2511,7695,3599,3471,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,629,335,629,629,345,629,629,352,4495,4111,5647,5007,4111,4623,6671,5903,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1679,7183,2447,2447,7695,3535,3471,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,352,631,629,335,631,629,352,4495,4111,5647,5007,4111,4623,6671,5903,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1423,1679,7183,2447,2447,7695,3471,3343,8719,65535,65535,65535,65535,65535,65535,65535,65535,65535,352,335,352,631,631,352,631,634,352,4495,4111,5647,5007,4111,4623,6415,5647,9231,65535,65535,65535,65535,65535,65535,65535,65535,65535
1163,1359,6671,1551,1551,6671,2063,1935,7183,65535,65535,65535,65535,65535,65535,65535,65535,65535,631,629,352,629,631,629,631,629,631,2831,2319,2831,2511,1871,1999,2959,2447,4111,65535,65535,65535,65535,65535,65535,65535,65535,65535
911,1039,5647,1167,1103,5647,1551,1423,6031,65535,65535,65535,65535,65535,65535,65535,65535,65535,630,631,631,631,633,629,631,631,631,2191,1807,2255,2063,1551,1551,2319,1935,3471,65535,65535,65535,65535,65535,65535,65535,65535,65535
