pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
591,613,1039,783,783,1167,1295,1285,1551,613,613,615,591,613,613,591,613,614,651,783,5647,1291,1231,5903,1551,1551,6159,615,335,335,335,335,335,335,335,335,1295,1231,1423,1359,1295,1551,1679,1551,2831
591,615,1039,783,783,1167,1295,1285,1551,613,614,591,591,613,591,613,591,613,655,783,5647,1295,1231,5903,1551,1551,6159,615,335,335,335,335,335,335,335,335,1295,1231,1423,1359,1295,1551,1679,1679,2831
591,615,1039,783,783,1167,1295,1291,1551,613,591,615,615,615,591,613,615,591,647,783,5647,1295,1231,5903,1551,1551,6159,591,335,335,335,335,335,335,335,335,1295,1231,1487,1423,1295,1551,1743,1679,2831
591,624,1039,783,783,1167,1295,1291,1551,591,615,613,591,613,613,591,591,615,655,783,5647,1295,1231,5903,1679,1551,6159,615,335,335,335,335,335,335,335,335,1359,1291,1551,1423,1295,1551,1743,1679,2831
591,591,1039,783,783,1167,1295,1291,1679,615,615,615,615,615,613,591,613,614,655,783,5647,1295,1291,5903,1679,1551,6415,613,335,335,335,335,335,335,335,335,1359,1291,1551,1423,1295,1551,1807,1679,2831
591,615,1039,783,783,1167,1295,1295,1679,613,591,615,613,613,591,615,615,613,655,783,5647,1295,1291,5903,1679,1551,6415,613,335,335,335,335,335,335,335,335,1423,1295,1551,1423,1295,1551,1807,1679,2831
591,624,1039,783,783,1167,1295,1295,1679,614,613,613,613,591,591,591,591,613,655,783,5647,1295,1295,5903,1679,1551,6415,613,335,335,335,335,335,335,335,335,1423,1295,1551,1423,1295,1551,1807,1679,2959
591,624,1039,783,783,1231,1295,1295,1679,613,615,591,615,591,613,591,614,615,655,783,5647,1295,1295,5903,1679,1551,6415,615,335,335,335,335,335,335,335,335,1423,1295,1551,1423,1295,1551,1807,1743,2959
591,624,1039,783,783,1231,1295,1295,1679,614,591,591,613,591,615,615,615,615,655,783,5647,1295,1295,6031,1679,1551,6415,615,335,335,335,335,335,335,335,335,1423,1295,1551,1423,1359,1551,1807,1743,2959
591,624,1039,783,783,1231,1295,1295,1679,613,613,615,615,615,591,614,591,613,655,783,5647,1295,1295,5903,1679,1551,6415,591,335,335,335,335,335,335,335,335,1423,1295,1551,1487,1359,1551,1807,1743,2959
591,628,1039,783,783,1231,1295,1295,1679,614,615,613,615,615,613,615,615,615,655,847,5647,1295,1295,6159,1679,1551,6415,615,335,335,335,335,335,335,335,335,1423,1295,1551,1487,1359,1679,1807,1807,3087
591,625,1039,783,783,1231,1295,1295,1679,615,615,615,615,591,615,613,591,614,655,847,5647,1295,1295,6159,1679,1551,6415,615,335,335,335,335,335,335,335,335,1423,1295,1551,1551,1423,1679,1807,1807,3087
591,624,1039,783,783,1231,1295,1295,1679,615,615,615,614,615,615,615,615,613,655,845,5647,1295,1295,6159,1679,1551,6415,615,335,335,335,335,335,335,335,335,1423,1295,1551,1551,1423,1679,1807,1807,3087
591,624,1039,783,783,1231,1295,1295,1679,615,613,615,615,613,613,614,613,615,704,847,5647,1295,1295,6159,1679,1551,6415,613,335,335,335,352,335,335,335,335,1423,1295,1679,1551,1423,1679,1807,1807,3087
589,625,1039,843,783,1231,1295,1295,1679,615,591,615,591,613,615,615,615,615,704,847,5647,1295,1295,6159,1743,1679,6543,614,335,335,335,352,335,335,335,335,1487,1359,1679,1551,1423,1679,1871,1807,3087
591,624,1039,845,783,1231,1295,1295,1679,614,614,615,615,615,615,615,615,615,717,847,5903,1295,1295,6159,1807,1679,6671,614,335,335,335,352,335,335,335,335,1551,1423,1679,1551,1423,1743,1935,1807,3087
591,640,1039,845,783,1284,1295,1295,1679,615,618,615,615,615,615,615,615,591,719,903,5903,1423,1359,6159,1807,1807,6671,614,335,335,335,368,352,335,353,335,1551,1423,1807,1551,1487,1807,1999,1807,3087
591,631,1039,847,843,1285,1295,1295,1679,615,613,615,615,613,613,613,614,615,719,911,6159,1423,1423,6159,1935,1807,6671,615,335,335,335,373,356,335,361,335,1551,1423,1807,1551,1551,1807,2063,1935,3343
591,631,1039,847,847,1295,1295,1295,1679,615,615,615,615,614,615,615,615,614,757,911,6159,1487,1423,6415,1935,1807,6671,615,335,335,335,384,368,335,368,335,1551,1487,1807,1679,1551,1807,2063,1935,3343
591,634,1039,847,847,1295,1295,1295,1743,615,615,613,613,614,615,615,615,615,773,911,6159,1551,1423,6415,1999,1935,6927,591,335,335,352,384,369,335,372,352,1551,1487,1807,1679,1551,1807,2063,1935,3343
591,640,1039,847,847,1295,1295,1295,1743,615,615,615,615,613,615,615,615,615,773,971,6159,1551,1487,6415,2063,1935,7055,615,335,335,353,393,384,335,377,352,1551,1551,1807,1679,1551,1871,2063,1999,3471
591,644,1103,847,847,1295,1295,1295,1743,615,615,615,615,615,615,615,615,615,783,975,6159,1551,1551,6543,2063,1935,7183,614,335,335,361,397,384,335,384,353,1551,1551,1871,1679,1551,1935,2063,2063,3471
613,640,1103,847,847,1295,1423,1295,1807,615,613,615,591,613,591,615,615,615,783,975,6159,1551,1551,6671,2063,1935,7183,615,352,335,368,397,385,335,384,356,1551,1551,1935,1679,1551,1935,2063,2063,3471
591,644,1039,847,847,1295,1295,1295,1743,615,614,615,615,613,615,613,615,615,783,975,6159,1551,1551,6671,2063,1999,7183,615,353,352,368,399,393,352,389,368,1679,1551,1935,1743,1551,1935,2063,2063,3471
624,644,1103,847,847,1295,1295,1295,1807,615,613,614,615,615,615,614,615,613,783,975,6159,1551,1551,6671,2063,2063,7183,615,356,356,369,399,395,352,394,369,1679,1551,1935,1743,1551,1935,2191,2063,3471
624,645,1156,847,847,1295,1295,1295,1743,615,615,615,615,615,615,615,615,615,783,975,6159,1551,1551,6671,2063,2063,7183,615,361,360,377,399,399,356,395,368,1679,1551,1935,1743,1551,1935,2191,2063,3471
615,645,1163,847,847,1295,1295,1295,1807,614,613,615,615,615,615,615,615,615,783,1028,6159,1551,1551,6671,2063,2063,7183,615,360,360,373,399,399,356,397,384,1679,1551,1935,1743,1551,1935,2063,2063,3535
624,651,1165,847,847,1295,1295,1295,1807,615,618,615,615,615,615,615,615,619,783,1028,6159,1551,1551,6671,2063,2063,7183,615,368,368,384,399,399,360,399,384,1679,1551,1935,1743,1551,1935,2063,2063,3535
619,647,1163,847,896,1295,1295,1295,1807,615,615,614,615,615,615,615,615,615,783,1029,6415,1551,1551,6671,2063,2063,7183,615,369,368,377,424,399,368,399,384,1679,1551,1935,1743,1551,1935,2063,2063,3471
624,647,1163,847,896,1295,1295,1359,1807,615,615,615,615,618,615,615,619,615,783,1031,6415,1551,1551,6671,2063,2063,7183,335,371,368,384,424,399,368,399,385,1679,1551,1935,1743,1551,1935,2063,2063,3471
624,651,1163,847,847,1295,1295,1359,1807,615,618,615,615,615,615,615,615,615,783,1028,6415,1551,1551,6671,2063,2063,7183,335,372,370,388,432,399,368,399,388,1679,1551,1935,1743,1551,1935,2063,2063,3471
628,651,1163,847,896,1295,1359,1359,1807,615,615,619,615,624,615,615,624,615,783,1039,6415,1551,1551,6671,2063,2063,7183,335,373,372,389,432,399,369,399,389,1679,1551,1935,1743,1551,1935,2063,2063,3535
624,651,1167,847,896,1295,1295,1359,1807,615,615,615,615,615,615,615,615,624,783,1035,6415,1551,1551,6671,2063,2063,7183,335,376,373,389,432,449,368,399,394,1679,1551,1935,1743,1551,1935,2063,2063,3535
624,704,1167,885,896,1295,1359,1359,1807,618,615,615,615,615,615,615,615,615,783,1039,6415,1551,1551,6671,2063,2063,7183,615,384,384,395,440,432,373,399,393,1679,1551,1935,1743,1551,1935,2063,2063,3535
624,651,1167,847,900,1295,1359,1359,1807,615,615,615,614,615,613,615,615,615,783,1039,6415,1551,1551,6671,2063,2063,7183,335,377,399,397,440,424,384,399,397,1743,1551,1935,1807,1551,1935,2063,2063,3599
624,653,1167,847,900,1295,1359,1359,1807,615,618,615,615,615,618,615,615,619,783,1039,6415,1551,1551,6671,2191,2063,7183,335,384,377,397,441,432,384,424,399,1679,1551,1935,1807,1551,1935,2063,2063,3599
628,655,1167,885,901,1295,1359,1359,1807,618,615,615,615,615,624,615,619,615,783,1039,6415,1551,1551,6671,2191,2063,7439,335,384,385,397,448,433,384,424,399,1679,1551,1935,1807,1551,1935,2191,2063,3599
628,655,1167,847,896,1295,1359,1359,1807,615,615,618,615,615,615,615,624,618,783,1039,6543,1551,1551,6927,2191,2063,7439,335,384,425,399,449,441,385,432,399,1679,1551,1935,1807,1551,2063,2191,2063,3599
628,655,1167,896,901,1295,1359,1359,1807,624,615,615,619,615,615,615,618,624,847,1039,6671,1679,1679,6927,2255,2191,7567,335,389,395,399,457,448,389,433,399,1743,1551,2063,1807,1679,1999,2191,2063,3599
628,655,1167,900,901,1295,1359,1423,1807,615,615,615,615,615,624,615,615,615,847,1039,6671,1679,1551,6927,2191,2063,7567,335,391,394,399,456,448,388,433,399,1679,1551,1999,1807,1551,1935,2191,2063,3599
633,655,1167,896,903,1423,1359,1359,1807,618,624,615,615,615,618,615,615,615,847,1039,6671,1679,1551,6927,2191,2063,7567,335,394,399,399,459,449,394,436,399,1743,1551,1999,1807,1551,1935,2191,2063,3599
625,655,1167,885,903,1295,1359,1423,1807,619,615,624,615,624,615,615,615,615,847,1039,6671,1679,1551,6927,2191,2063,7567,335,394,399,399,459,452,395,441,399,1679,1551,2063,1807,1551,1935,2191,2063,3599
625,655,1167,896,901,1295,1423,1423,1807,615,615,618,615,615,619,615,615,615,847,1039,6671,1679,1551,6927,2255,2063,7567,335,390,399,399,459,440,395,433,399,1679,1551,1999,1807,1551,1999,2191,2063,3599
628,655,1167,896,907,1295,1359,1423,1807,615,335,335,624,615,615,619,624,615,847,1039,6671,1679,1551,6927,2191,2063,7439,335,395,397,399,461,457,395,448,424,1679,1551,2063,1807,1551,1935,2191,2063,3599
614,655,1167,847,907,1295,1359,1359,1807,615,335,335,624,624,615,615,615,618,847,1039,6671,1551,1551,6671,2063,2063,7439,335,389,395,399,453,448,388,432,399,1679,1551,1935,1679,1551,1807,2063,1999,3471
628,655,1167,896,907,1295,1359,1359,1807,615,615,618,619,624,624,624,624,624,783,975,6415,1551,1551,6671,2063,1999,7183,335,385,389,399,440,432,384,425,399,1679,1551,1807,1679,1551,1807,2063,2063,3471
624,655,1167,896,901,1295,1359,1423,1807,615,615,615,618,615,615,618,615,615,783,975,6415,1551,1487,6671,2063,1935,7183,335,384,384,399,440,424,384,399,399,1679,1551,1935,1743,1551,1935,2063,2063,3599
624,655,1167,896,901,1295,1359,1359,1807,615,615,624,615,619,615,624,615,615,783,975,6415,1551,1487,6671,2063,1935,7183,335,384,385,397,440,432,384,420,399,1679,1551,2063,1807,1679,2063,2191,2063,3599
625,655,1163,896,901,1295,1359,1423,1807,615,624,619,624,624,624,615,618,615,783,975,6415,1551,1487,6671,2063,1935,7183,335,384,386,399,448,432,384,399,397,1743,1551,2063,1807,1679,2063,2319,2191,3599
629,655,1167,896,903,1295,1359,1423,1807,624,615,624,618,624,624,624,615,624,783,975,6415,1551,1551,6671,2063,1935,7183,335,371,386,399,440,433,384,424,399,1807,1679,2063,1871,1743,2063,2319,2191,3855
624,655,1167,896,903,1295,1359,1423,1807,624,615,615,619,624,619,615,624,624,783,975,6415,1551,1551,6671,2063,1935,7183,335,384,389,399,448,437,386,432,399,1807,1679,2063,1935,1807,2063,2319,2319,3855
629,655,1167,896,903,1295,1359,1423,1807,624,615,624,615,624,615,624,615,615,847,1035,6415,1551,1551,6671,2063,2063,7183,335,384,395,399,449,448,386,432,399,1807,1743,2191,2063,1807,2191,2447,2319,3983
624,655,1167,896,907,1295,1359,1423,1807,624,618,624,624,619,624,624,624,619,847,1039,6543,1551,1551,6671,2063,2063,7183,335,389,395,399,453,449,389,432,399,1935,1743,2191,2063,1807,2191,2447,2319,3983
631,655,1167,896,907,1295,1359,1423,1935,624,335,335,624,615,619,615,618,615,847,1039,6671,1551,1551,6671,2063,2063,7183,335,393,397,399,457,448,389,440,399,1935,1807,2255,2063,1807,2255,2511,2319,4111
629,655,1167,896,901,1295,1359,1423,1807,624,335,335,619,624,615,624,619,619,847,1039,6671,1551,1551,6671,2063,2063,7439,335,389,399,399,459,496,395,440,424,1935,1807,2319,2063,1871,2319,2575,2447,4111
624,655,1167,900,907,1295,1359,1423,1807,615,335,335,624,619,624,624,624,619,896,1039,6671,1551,1551,6927,2191,2063,7439,335,395,399,399,461,453,395,433,399,1999,1807,2319,2063,1935,2319,2575,2447,4111
629,655,1167,896,909,1295,1423,1423,1807,615,335,335,619,624,624,624,615,624,901,1039,6671,1551,1551,6927,2191,2063,7439,615,395,399,425,463,459,399,448,424,2063,1871,2319,2063,1935,2319,2575,2511,4111
626,655,1167,847,907,1295,1423,1423,1807,624,335,335,624,619,624,615,624,615,911,1039,6671,1679,1551,6927,2191,2063,7695,335,399,399,432,463,463,399,448,433,2063,1807,2319,2063,1935,2319,2575,2575,4367
631,655,1167,900,911,1423,1423,1423,1807,615,335,335,618,624,624,624,618,619,911,1039,6671,1679,1551,7055,2255,2063,7567,335,399,399,432,463,463,399,452,437,2063,1935,2511,2191,2063,2447,2575,2575,4367
629,655,1167,896,903,1295,1423,1423,1807,615,335,335,624,619,619,624,624,618,911,1039,6671,1679,1551,7055,2255,2063,7695,335,399,399,432,463,463,399,453,433,2063,1935,2447,2191,2063,2447,2575,2575,4367
629,655,1231,885,909,1295,1423,1423,1807,624,335,335,624,624,624,624,615,624,911,1039,6671,1679,1551,7055,2191,2063,7695,335,399,399,432,463,463,399,453,440,2063,1935,2447,2063,1999,2447,2575,2575,4367
633,655,1167,900,907,1295,1423,1423,1807,619,335,335,619,619,624,615,624,619,911,1039,6671,1679,1551,7055,2255,2063,7695,335,399,425,433,463,463,399,452,463,2063,1935,2447,2191,2063,2447,2575,2575,4367
629,655,1167,900,911,1295,1423,1423,1807,615,335,335,624,624,624,624,624,619,911,1039,6671,1679,1551,7055,2255,2063,7695,335,399,424,436,463,463,399,448,440,2063,1935,2447,2191,1999,2447,2575,2575,4367
631,655,1167,901,911,1295,1359,1423,1807,624,335,335,624,624,624,624,624,624,911,1039,6671,1679,1551,7055,2255,2063,7695,335,399,420,433,463,463,399,453,448,2063,1935,2447,2191,2063,2447,2703,2575,4367
635,655,1167,901,911,1295,1423,1423,1807,615,335,335,624,624,624,624,624,624,911,1039,6671,1679,1551,7183,2255,2063,7695,335,399,425,441,463,463,399,459,441,2063,1935,2575,2191,2063,2447,2703,2575,4367
640,655,1167,900,911,1295,1423,1423,1807,624,335,335,624,624,624,624,619,624,911,1103,6671,1679,1679,7055,2319,2191,7695,335,399,432,448,463,463,399,459,448,2063,1935,2511,2191,2063,2447,2767,2575,4367
624,655,1167,896,911,1295,1423,1423,1807,624,335,335,624,624,624,615,624,624,911,1103,6671,1679,1679,7183,2319,2191,7695,335,399,424,440,463,463,399,457,440,2063,1935,2511,2191,2063,2447,2767,2575,4367
631,655,1167,901,911,1295,1423,1423,1807,615,335,335,624,624,624,624,624,624,975,1103,6671,1679,1679,7183,2319,2191,7695,335,399,432,448,488,463,399,458,449,2191,1935,2511,2255,2063,2511,2767,2575,4495
631,655,1167,900,911,1295,1359,1423,1807,624,624,615,619,624,624,624,619,624,911,1163,6671,1679,1679,7183,2319,2191,7695,335,399,432,448,463,463,399,463,448,2191,1999,2575,2255,2063,2511,2831,2575,4495
629,655,1167,900,911,1295,1423,1423,1807,624,335,335,624,624,624,624,624,624,969,1163,6671,1679,1679,7183,2319,2191,7695,335,399,432,440,488,463,399,459,449,2191,2063,2575,2255,2063,2511,2831,2575,4495
629,655,1167,896,907,1295,1423,1423,1807,624,335,335,624,624,624,624,624,624,970,1163,6671,1679,1743,7183,2319,2191,7695,335,399,432,448,489,488,399,463,448,2191,2063,2575,2319,2063,2575,2831,2575,4623
626,655,1167,900,911,1295,1423,1423,1807,624,335,335,624,624,624,624,624,624,971,1167,6671,1743,1679,7183,2319,2191,7695,335,399,435,449,496,496,424,463,457,2255,2063,2575,2319,2063,2575,2831,2575,4623
640,655,1167,900,911,1295,1423,1423,1807,624,335,335,624,624,624,624,624,619,975,1167,6671,1679,1679,7183,2319,2255,7695,335,399,435,448,496,496,424,463,457,2255,2063,2575,2319,2063,2575,2831,2575,4623
635,655,1167,900,911,1295,1423,1423,1807,624,335,335,624,619,624,624,624,624,973,1167,6671,1743,1679,7183,2319,2191,7695,335,399,433,448,496,496,432,463,453,2255,2063,2575,2319,2063,2575,2831,2575,4623
634,655,1167,901,911,1423,1423,1423,1807,624,335,335,624,615,619,624,624,624,975,1167,6671,1743,1679,7183,2319,2255,7695,335,399,435,452,496,497,432,463,453,2319,2063,2575,2319,2063,2575,2831,2703,4623
624,655,1167,907,911,1295,1423,1423,1807,624,335,335,624,624,624,624,624,624,975,1167,6927,1807,1807,7183,2447,2319,7951,335,432,452,461,512,512,436,463,463,2319,2063,2575,2447,2191,2575,2959,2831,4879
629,655,1167,907,911,1359,1423,1423,1807,624,335,335,624,624,624,624,624,624,1028,1167,7055,1807,1807,7183,2511,2447,8207,335,437,456,463,512,517,448,496,463,2319,2063,2575,2319,2063,2575,2831,2767,4623
655,655,1167,907,911,1359,1423,1423,1807,624,335,335,624,624,619,624,624,624,1035,1231,7183,1807,1807,7183,2575,2447,7951,335,441,463,463,519,525,448,497,488,2319,2063,2575,2319,2063,2575,2831,2831,4623
640,655,1167,911,911,1359,1423,1423,1807,335,335,335,624,624,624,624,624,624,1035,1231,7183,1807,1807,7183,2575,2447,8207,335,448,463,463,527,527,452,512,489,2319,2063,2575,2319,2063,2575,2831,2575,4623
